Date/Time,Hs,Hmax,Tp,Tz,Peak Direction,SST
2018-07-03 00:30:00,1.462,2.507,7.143,4.989,133.51,21.560
2018-07-03 01:00:00,1.477,2.398,7.407,4.919,137.64,21.470
2018-07-03 01:30:00,1.639,2.647,8.696,5.275,143.45,21.470
2018-07-03 02:00:00,1.718,2.742,8.000,5.305,150.74,21.380
2018-07-03 02:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,21.300
2018-07-03 03:00:00,1.481,2.425,8.000,5.000,144.50,21.210
2018-07-03 03:30:00,1.671,2.993,8.000,5.174,142.65,21.430
2018-07-03 04:00:00,1.783,3.127,7.692,5.494,156.19,21.690
2018-07-03 04:30:00,1.750,3.313,8.696,5.496,156.54,21.830
2018-07-03 05:00:00,2.103,3.530,8.333,5.849,157.78,22.270
2018-07-03 05:30:00,1.989,3.268,8.333,5.859,157.25,22.450
2018-07-03 06:00:00,1.924,3.565,9.091,5.800,140.54,22.450
2018-07-03 06:30:00,1.945,3.646,8.333,6.160,150.92,22.500
2018-07-03 07:00:00,1.949,3.003,8.000,6.226,137.38,22.450
2018-07-03 07:30:00,2.178,4.148,7.692,6.488,151.18,22.450
2018-07-03 08:00:00,2.362,3.790,7.692,6.392,154.70,22.450
2018-07-03 08:30:00,2.457,4.088,10.000,6.625,183.45,22.540
2018-07-03 09:00:00,2.269,3.597,7.692,6.336,144.85,22.500
2018-07-03 09:30:00,2.220,3.657,8.000,6.358,143.09,22.540
2018-07-03 10:00:00,2.194,3.771,7.692,6.272,150.04,22.500
2018-07-03 10:30:00,2.290,3.866,8.696,6.189,145.03,22.500
2018-07-03 11:00:00,2.289,3.559,10.526,6.491,166.83,22.630
2018-07-03 11:30:00,2.409,4.354,10.000,6.724,170.87,22.630
2018-07-03 12:00:00,2.502,4.097,10.000,6.455,166.30,22.810
2018-07-03 12:30:00,2.570,4.596,8.333,6.469,155.05,22.900
2018-07-03 13:00:00,3.136,5.256,10.000,7.061,156.90,22.950
2018-07-03 13:30:00,3.165,5.729,10.000,7.033,159.36,22.950
2018-07-03 14:00:00,2.958,4.888,10.526,6.567,157.34,22.900
2018-07-03 14:30:00,2.852,4.441,9.524,6.649,161.29,22.860
2018-07-03 15:00:00,2.679,4.768,9.524,6.608,153.91,22.810
2018-07-03 15:30:00,2.770,5.228,10.000,6.783,156.98,22.770
2018-07-03 16:00:00,2.812,4.631,10.000,6.505,152.68,22.720
2018-07-03 16:30:00,2.809,4.429,10.526,6.936,149.16,22.720
2018-07-03 17:00:00,-99.9,-99.9,-99.9,-99.9,-99.9,22.680
2018-07-03 17:30:00,3.140,5.377,10.526,6.949,150.65,22.680
2018-07-03 18:00:00,3.534,6.106,10.000,7.477,148.37,22.680
2018-07-03 18:30:00,2.964,4.670,11.111,6.892,146.87,22.680
2018-07-03 19:00:00,3.376,5.856,10.526,7.045,152.68,22.630
2018-07-03 19:30:00,3.454,5.644,10.000,7.285,149.95,22.630
2018-07-03 20:00:00,3.223,5.828,10.000,6.980,158.30,22.630
2018-07-03 20:30:00,3.175,4.649,10.000,7.393,150.04,22.540
2018-07-03 21:00:00,3.333,5.193,10.526,6.958,146.35,22.540
2018-07-03 21:30:00,3.290,5.569,11.111,6.834,156.90,22.540
2018-07-03 22:00:00,-99.9,-99.9,-99.9,-99.9,-99.9,22.500
2018-07-03 22:30:00,3.550,5.464,10.526,7.104,149.07,22.450
2018-07-03 23:00:00,3.832,6.328,11.111,7.424,154.61,22.450
2018-07-03 23:30:00,3.914,6.254,11.111,7.479,155.67,22.410
2018-07-04 00:00:00,3.595,7.151,10.526,7.045,156.37,22.410
2018-07-04 00:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,22.320
2018-07-04 01:00:00,3.518,5.486,10.526,7.252,157.25,22.230
2018-07-04 01:30:00,3.558,6.431,10.526,6.829,154.35,22.100
2018-07-04 02:00:00,3.690,7.318,10.000,7.247,153.20,22.180
2018-07-04 02:30:00,3.485,5.452,10.000,7.019,157.42,22.230
2018-07-04 03:00:00,2.977,5.307,9.524,6.510,160.41,22.230
2018-07-04 03:30:00,3.044,5.071,9.524,6.629,150.48,22.320
2018-07-04 04:00:00,3.077,5.221,10.000,6.499,148.63,22.320
2018-07-04 04:30:00,2.995,6.404,10.000,6.177,163.23,22.360
2018-07-04 05:00:00,2.854,4.877,10.000,6.203,153.73,22.410
2018-07-04 05:30:00,2.672,4.453,10.000,5.977,162.61,22.360
2018-07-04 06:00:00,2.928,4.392,8.696,6.211,145.03,22.320
2018-07-04 06:30:00,2.365,3.856,9.524,5.495,156.02,22.270
2018-07-04 07:00:00,2.416,4.684,9.524,5.849,153.82,22.320
2018-07-04 07:30:00,2.356,4.824,9.091,5.637,145.91,22.320
2018-07-04 08:00:00,2.315,3.868,8.696,5.999,153.91,22.320
2018-07-04 08:30:00,2.102,3.967,8.696,5.388,153.64,22.410
2018-07-04 09:00:00,2.155,3.547,9.091,5.799,148.10,22.450
2018-07-04 09:30:00,2.047,4.521,8.696,5.512,146.61,22.450
2018-07-04 10:00:00,2.262,4.854,10.000,6.098,148.02,22.540
2018-07-04 10:30:00,2.171,4.239,10.000,5.969,151.18,22.540
2018-07-04 11:00:00,2.239,4.050,9.091,6.379,153.38,22.540
2018-07-04 11:30:00,2.155,3.658,9.091,6.222,147.49,22.540
2018-07-04 12:00:00,1.902,3.081,8.696,5.754,149.60,22.540
2018-07-04 12:30:00,2.012,3.231,9.524,6.140,145.64,22.540
2018-07-04 13:00:00,2.096,3.571,10.000,6.322,140.98,22.540
2018-07-04 13:30:00,1.977,2.959,9.091,6.189,148.72,22.450
2018-07-04 14:00:00,1.965,3.292,8.696,5.937,135.71,22.450
2018-07-04 14:30:00,1.947,3.632,9.524,5.912,147.49,22.410
2018-07-04 15:00:00,1.902,3.023,8.696,5.842,130.26,22.360
2018-07-04 15:30:00,1.881,2.906,10.000,5.828,127.80,22.320
2018-07-04 16:00:00,1.872,3.492,9.524,5.757,134.30,22.230
2018-07-04 16:30:00,1.965,2.976,9.524,6.063,128.85,22.180
2018-07-04 17:00:00,1.943,3.360,9.091,6.118,127.53,22.180
2018-07-04 17:30:00,1.903,3.005,9.524,5.622,135.62,22.100
2018-07-04 18:00:00,1.829,2.993,8.696,5.724,117.60,22.050
2018-07-04 18:30:00,1.898,3.523,9.524,5.954,128.59,22.010
2018-07-04 19:00:00,1.831,3.401,9.091,5.831,123.84,22.010
2018-07-04 19:30:00,2.096,3.028,9.524,6.019,130.87,22.050
2018-07-04 20:00:00,2.074,3.112,9.091,6.483,127.62,22.010
2018-07-04 20:30:00,2.206,3.707,9.524,6.515,137.20,21.960
2018-07-04 21:00:00,2.152,3.426,10.000,6.406,134.30,22.180
2018-07-04 21:30:00,2.434,3.985,9.091,6.451,136.59,22.180
2018-07-04 22:00:00,2.025,3.522,9.524,5.950,126.48,22.180
2018-07-04 22:30:00,2.164,3.511,9.524,6.305,127.62,22.180
2018-07-04 23:00:00,2.148,3.701,8.333,6.410,129.47,22.180
2018-07-04 23:30:00,2.176,3.436,9.524,6.443,126.13,22.140
2018-07-05 00:00:00,2.083,3.596,9.091,6.147,126.21,22.590
2018-07-05 00:30:00,2.259,3.533,9.091,6.315,122.26,22.680
2018-07-05 01:00:00,2.334,3.692,9.091,5.979,122.61,22.770
2018-07-05 01:30:00,2.278,4.148,8.696,6.188,117.60,22.720
2018-07-05 02:00:00,2.225,4.027,8.696,6.254,125.69,22.770
2018-07-05 02:30:00,2.205,3.557,8.696,5.969,109.42,22.770
2018-07-05 03:00:00,2.240,3.830,9.091,5.915,110.92,22.720
2018-07-05 03:30:00,2.146,3.645,9.524,6.087,114.43,22.680
2018-07-05 04:00:00,2.232,3.327,8.696,6.334,109.69,22.720
2018-07-05 04:30:00,2.135,3.716,9.091,5.699,112.41,22.770
2018-07-05 05:00:00,2.016,3.650,9.524,5.511,98.96,22.680
2018-07-05 05:30:00,2.118,3.527,8.696,5.686,109.25,22.680
2018-07-05 06:00:00,2.083,4.231,9.091,5.571,108.02,22.680
2018-07-05 06:30:00,2.190,3.554,9.091,5.955,98.35,22.770
2018-07-05 07:00:00,1.990,3.791,9.091,5.536,105.20,22.810
2018-07-05 07:30:00,2.038,3.081,9.091,5.691,106.43,22.810
2018-07-05 08:00:00,2.114,3.650,9.524,5.721,110.57,22.810
2018-07-05 08:30:00,2.036,3.399,9.091,5.502,111.09,22.810
2018-07-05 09:00:00,2.116,3.813,9.091,5.698,108.46,22.810
2018-07-05 09:30:00,2.199,3.172,9.524,5.787,104.85,22.770
2018-07-05 10:00:00,2.083,3.413,8.000,5.836,96.85,22.630
2018-07-05 10:30:00,2.314,3.962,9.091,6.047,99.67,22.630
2018-07-05 11:00:00,2.273,3.744,10.000,5.983,100.72,22.630
2018-07-05 11:30:00,2.344,4.722,9.524,6.136,104.32,22.680
2018-07-05 12:00:00,2.181,3.799,10.000,6.000,100.72,22.680
2018-07-05 12:30:00,2.478,4.392,9.524,6.500,96.59,22.770
2018-07-05 13:00:00,2.260,3.870,9.091,6.347,88.85,22.770
2018-07-05 13:30:00,2.294,3.880,9.524,6.488,94.92,22.900
2018-07-05 14:00:00,2.388,4.205,10.000,6.107,94.13,22.900
2018-07-05 14:30:00,2.384,4.015,10.000,6.513,86.21,22.810
2018-07-05 15:00:00,2.434,3.696,10.000,6.711,89.56,22.810
2018-07-05 15:30:00,2.264,3.443,10.000,6.425,88.24,22.900
2018-07-05 16:00:00,2.351,4.739,10.000,6.589,90.26,22.900
2018-07-05 16:30:00,2.116,3.134,10.000,6.215,89.64,22.810
2018-07-05 17:00:00,2.354,4.148,10.000,6.673,84.54,22.770
2018-07-05 17:30:00,2.244,3.501,9.524,6.476,89.03,22.630
2018-07-05 18:00:00,2.141,3.681,9.524,6.305,92.46,22.450
2018-07-05 18:30:00,2.281,4.705,9.524,6.705,93.95,22.410
2018-07-05 19:00:00,2.258,3.593,9.524,6.197,89.38,22.360
2018-07-05 19:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,22.410
2018-07-05 20:00:00,2.395,4.280,9.524,6.286,89.99,22.450
2018-07-05 20:30:00,2.222,3.716,9.091,6.122,93.86,22.450
2018-07-05 21:00:00,2.125,4.152,9.091,5.784,88.85,22.450
2018-07-05 21:30:00,2.317,4.546,9.524,6.159,86.83,22.410
2018-07-05 22:00:00,2.312,3.785,9.091,6.083,90.96,22.540
2018-07-05 22:30:00,2.360,4.411,9.524,6.379,81.73,22.540
2018-07-05 23:00:00,2.276,4.053,9.524,5.977,76.28,22.500
2018-07-05 23:30:00,2.184,3.896,9.524,6.211,84.90,22.630
2018-07-06 00:00:00,2.154,4.016,9.091,5.843,79.97,22.680
2018-07-06 00:30:00,2.165,3.574,9.091,5.879,76.37,22.680
2018-07-06 01:00:00,2.164,4.106,9.091,6.171,78.30,22.770
2018-07-06 01:30:00,2.066,3.346,9.524,5.642,79.18,22.770
2018-07-06 02:00:00,-99.9,-99.9,-99.9,-99.9,-99.9,22.770
2018-07-06 02:30:00,2.019,2.973,9.091,5.776,77.25,22.770
2018-07-06 03:00:00,2.345,3.515,9.091,5.988,74.17,22.810
2018-07-06 03:30:00,2.201,3.502,9.091,5.936,79.80,22.810
2018-07-06 04:00:00,2.432,4.410,9.091,6.356,81.91,22.810
2018-07-06 04:30:00,2.227,3.937,9.091,6.026,71.71,22.810
2018-07-06 05:00:00,2.212,3.612,9.091,6.184,77.25,22.900
2018-07-06 05:30:00,2.195,4.003,9.524,6.287,71.36,22.990
2018-07-06 06:00:00,2.112,3.644,9.524,6.110,74.43,23.040
2018-07-06 06:30:00,2.076,3.448,9.091,5.933,74.96,23.080
2018-07-06 07:00:00,2.093,3.462,9.091,6.192,74.08,23.080
2018-07-06 07:30:00,1.868,3.213,9.524,5.466,70.13,23.080
2018-07-06 08:00:00,1.989,3.392,9.524,5.912,72.85,23.130
2018-07-06 08:30:00,2.064,3.256,9.091,5.951,80.68,23.080
2018-07-06 09:00:00,1.928,3.514,9.524,5.617,84.10,23.080
2018-07-06 09:30:00,1.988,3.523,9.091,5.622,78.92,23.080
2018-07-06 10:00:00,1.919,3.319,9.524,5.297,79.36,23.080
2018-07-06 10:30:00,2.038,3.258,9.524,5.672,76.28,23.080
2018-07-06 11:00:00,1.880,4.605,9.091,5.274,79.18,23.080
2018-07-06 11:30:00,1.855,3.040,9.091,5.412,78.83,23.130
2018-07-06 12:00:00,1.877,3.046,9.524,5.384,80.50,23.130
2018-07-06 12:30:00,2.037,4.171,9.524,5.628,80.94,23.080
2018-07-06 13:00:00,1.838,3.024,9.091,5.412,77.42,23.080
2018-07-06 13:30:00,1.876,3.191,9.091,5.450,76.54,23.080
2018-07-06 14:00:00,1.743,3.040,9.524,5.257,74.61,23.040
2018-07-06 14:30:00,1.723,3.219,9.091,5.252,68.02,23.040
2018-07-06 15:00:00,1.750,2.982,9.091,5.191,77.95,22.990
2018-07-06 15:30:00,1.814,2.727,9.524,5.442,72.41,22.950
2018-07-06 16:00:00,1.612,3.368,9.524,4.665,77.16,22.900
2018-07-06 16:30:00,1.637,2.744,9.524,4.843,83.14,22.810
2018-07-06 17:00:00,1.576,3.133,9.524,4.715,77.34,22.810
2018-07-06 17:30:00,1.737,3.027,9.524,5.025,78.13,22.770
2018-07-06 18:00:00,1.633,2.782,9.091,4.620,81.47,22.770
2018-07-06 18:30:00,1.703,2.657,9.091,4.655,74.26,22.770
2018-07-06 19:00:00,1.695,2.805,9.091,4.674,77.60,22.680
2018-07-06 19:30:00,1.807,3.665,9.524,4.791,78.30,22.720
2018-07-06 20:00:00,1.841,2.904,9.091,4.871,76.10,22.680
2018-07-06 20:30:00,1.684,2.978,9.091,4.676,76.10,22.680
2018-07-06 21:00:00,1.573,2.937,9.524,4.456,73.38,22.590
2018-07-06 21:30:00,1.619,2.720,9.091,4.691,78.74,22.590
2018-07-06 22:00:00,1.598,2.763,9.091,4.443,75.23,22.540
2018-07-06 22:30:00,1.563,2.578,9.091,4.366,73.91,22.540
2018-07-06 23:00:00,1.619,2.662,9.524,4.560,74.96,22.540
2018-07-06 23:30:00,1.593,2.773,8.696,4.464,80.15,22.450
2018-07-07 00:00:00,1.499,2.501,8.696,4.416,72.94,22.540
2018-07-07 00:30:00,1.448,2.747,9.091,4.649,79.45,22.540
2018-07-07 01:00:00,1.364,2.291,9.091,4.270,75.67,22.590
2018-07-07 01:30:00,1.410,2.332,9.091,4.615,75.23,22.590
2018-07-07 02:00:00,1.477,2.459,9.524,5.004,65.20,22.590
2018-07-07 02:30:00,1.298,2.092,8.696,4.514,72.85,22.590
2018-07-07 03:00:00,1.360,2.068,9.091,4.342,80.59,22.590
2018-07-07 03:30:00,1.384,2.473,9.091,4.194,69.69,22.630
2018-07-07 04:00:00,1.330,2.372,9.091,4.312,70.48,22.630
2018-07-07 04:30:00,1.298,2.341,9.091,4.613,76.37,22.630
2018-07-07 05:00:00,1.290,2.045,8.696,4.822,74.17,22.680
2018-07-07 05:30:00,1.292,2.182,9.091,5.236,75.75,22.680
2018-07-07 06:00:00,1.255,2.171,8.333,4.850,76.98,22.680
2018-07-07 06:30:00,1.200,2.088,9.091,4.636,76.72,22.630
2018-07-07 07:00:00,1.208,2.077,9.091,4.950,79.36,22.630
2018-07-07 07:30:00,1.221,2.114,9.091,5.053,75.84,22.630
2018-07-07 08:00:00,1.199,1.885,8.696,4.830,78.48,22.630
2018-07-07 08:30:00,1.228,2.746,9.091,4.737,79.36,22.680
2018-07-07 09:00:00,1.134,2.045,9.091,4.436,80.41,22.680
2018-07-07 09:30:00,1.234,2.061,9.524,5.161,82.70,22.680
2018-07-07 10:00:00,1.275,2.096,9.091,5.171,83.05,22.680
2018-07-07 10:30:00,1.258,2.482,9.091,4.716,75.84,22.680
2018-07-07 11:00:00,1.244,2.217,8.696,4.702,81.29,22.630
2018-07-07 11:30:00,1.148,1.943,8.696,4.310,76.90,22.630
2018-07-07 12:00:00,1.283,2.350,8.333,4.656,80.32,22.630
2018-07-07 12:30:00,1.160,2.092,8.696,4.326,79.45,22.630
2018-07-07 13:00:00,1.208,2.017,8.696,4.251,83.75,22.630
2018-07-07 13:30:00,1.162,2.004,8.000,4.355,83.23,22.590
2018-07-07 14:00:00,1.153,1.925,9.091,4.472,86.92,22.590
2018-07-07 14:30:00,1.098,2.112,9.091,4.161,82.87,22.630
2018-07-07 15:00:00,1.170,2.012,9.091,4.317,79.71,22.590
2018-07-07 15:30:00,1.054,1.832,8.696,3.926,81.47,22.540
2018-07-07 16:00:00,1.070,2.007,8.696,4.248,75.84,22.540
2018-07-07 16:30:00,1.058,1.869,9.091,4.382,79.18,22.540
2018-07-07 17:00:00,1.000,1.585,9.091,4.382,83.05,22.540
2018-07-07 17:30:00,1.091,1.939,8.696,4.617,80.59,22.540
2018-07-07 18:00:00,1.033,1.737,8.696,4.479,80.06,22.540
2018-07-07 18:30:00,1.014,1.726,8.696,4.235,78.74,22.540
2018-07-07 19:00:00,1.026,1.846,9.091,4.422,75.93,22.540
2018-07-07 19:30:00,1.068,1.795,8.696,4.632,81.91,22.540
2018-07-07 20:00:00,1.080,1.844,8.696,4.166,78.92,22.500
2018-07-07 20:30:00,1.240,2.215,8.696,4.319,87.01,22.450
2018-07-07 21:00:00,1.270,2.056,8.696,4.206,80.68,22.450
2018-07-07 21:30:00,1.220,2.066,9.091,4.313,78.21,22.450
2018-07-07 22:00:00,1.160,1.972,8.696,4.068,88.15,22.410
2018-07-07 22:30:00,1.073,2.038,9.524,4.079,83.40,22.320
2018-07-07 23:00:00,1.004,2.169,9.091,4.135,88.06,22.320
2018-07-07 23:30:00,0.966,1.760,9.091,4.442,85.42,22.230
2018-07-08 00:00:00,0.980,2.189,13.333,4.260,139.93,22.270
2018-07-08 00:30:00,1.027,1.792,8.696,4.358,85.95,22.270
2018-07-08 01:00:00,0.970,1.638,9.524,4.436,202.35,22.180
2018-07-08 01:30:00,0.913,1.359,13.333,4.338,128.24,22.180
2018-07-08 02:00:00,0.908,1.566,3.922,4.360,94.65,22.180
2018-07-08 02:30:00,0.920,1.757,13.333,4.314,91.67,22.180
2018-07-08 03:00:00,0.899,1.526,9.524,4.208,83.67,22.180
2018-07-08 03:30:00,0.914,1.413,8.696,4.297,80.76,22.140
2018-07-08 04:00:00,1.029,1.812,8.696,4.424,98.87,22.140
2018-07-08 04:30:00,0.986,1.810,8.696,4.245,84.02,22.140
2018-07-08 05:00:00,0.986,1.532,9.091,4.381,104.15,22.100
2018-07-08 05:30:00,1.071,1.513,6.667,4.422,148.02,22.100
2018-07-08 06:00:00,1.090,1.959,6.897,4.328,121.82,22.050
2018-07-08 06:30:00,1.142,1.898,9.091,4.457,118.13,22.050
2018-07-08 07:00:00,1.304,1.912,7.692,4.462,151.97,22.010
2018-07-08 07:30:00,1.320,2.203,7.143,4.811,150.39,21.960
2018-07-08 08:00:00,1.329,2.487,6.897,4.679,151.71,22.010
2018-07-08 08:30:00,1.433,2.306,8.696,5.109,158.83,21.960
2018-07-08 09:00:00,1.646,2.936,8.696,5.573,158.83,21.960
2018-07-08 09:30:00,1.851,3.318,8.000,5.708,162.70,21.960
2018-07-08 10:00:00,1.979,3.099,8.333,6.197,155.93,21.960
2018-07-08 10:30:00,1.831,3.141,8.333,6.315,161.99,21.960
2018-07-08 11:00:00,1.716,3.038,8.000,5.525,158.92,21.960
2018-07-08 11:30:00,1.614,2.887,8.333,5.721,160.50,22.010
2018-07-08 12:00:00,1.631,2.390,8.333,5.696,161.38,22.010
2018-07-08 12:30:00,1.842,3.394,8.696,5.942,165.51,22.050
2018-07-08 13:00:00,1.778,3.217,8.333,5.995,165.51,22.100
2018-07-08 13:30:00,1.679,3.205,8.696,5.830,172.02,22.140
2018-07-08 14:00:00,1.517,2.459,8.333,5.648,163.05,22.140
2018-07-08 14:30:00,1.467,2.325,8.333,5.825,161.91,22.180
2018-07-08 15:00:00,1.657,3.031,8.333,5.743,169.64,22.180
2018-07-08 15:30:00,1.586,2.740,8.000,5.789,165.51,22.180
2018-07-08 16:00:00,1.767,2.910,9.091,6.491,162.08,22.100
2018-07-08 16:30:00,1.983,2.953,10.000,6.996,161.29,22.100
2018-07-08 17:00:00,1.977,3.511,8.696,6.712,167.53,22.050
2018-07-08 17:30:00,1.846,3.082,10.000,6.813,158.04,22.050
2018-07-08 18:00:00,1.863,3.054,10.000,6.777,159.09,22.050
2018-07-08 18:30:00,1.860,3.722,9.524,7.033,167.88,21.960
2018-07-08 19:00:00,1.739,2.876,10.000,6.628,159.71,21.960
2018-07-08 19:30:00,1.783,3.450,10.526,6.089,153.47,21.920
2018-07-08 20:00:00,1.611,2.989,9.524,5.482,161.12,21.830
2018-07-08 20:30:00,1.705,2.789,9.091,5.941,157.42,21.780
2018-07-08 21:00:00,1.496,2.767,9.524,5.449,154.96,21.740
2018-07-08 21:30:00,1.622,2.848,8.333,5.372,159.45,21.690
2018-07-08 22:00:00,1.520,2.420,9.091,5.153,160.06,21.690
2018-07-08 22:30:00,1.447,2.678,9.524,4.983,152.41,21.690
2018-07-08 23:00:00,1.490,2.633,9.091,5.023,155.31,21.610
2018-07-08 23:30:00,1.495,2.946,9.091,5.118,154.52,21.610
2018-07-09 00:00:00,1.401,2.500,9.091,4.961,152.50,21.560
2018-07-09 00:30:00,1.387,2.715,11.111,4.864,157.69,21.560
2018-07-09 01:00:00,1.421,2.734,10.526,5.068,156.19,21.520
2018-07-09 01:30:00,1.301,2.531,11.111,4.888,146.26,21.470
2018-07-09 02:00:00,1.500,2.783,8.696,5.427,150.13,21.470
2018-07-09 02:30:00,1.380,2.535,11.111,5.287,155.14,21.430
2018-07-09 03:00:00,1.324,2.489,10.526,5.354,152.76,21.380
2018-07-09 03:30:00,1.283,2.203,8.696,4.977,154.52,21.380
2018-07-09 04:00:00,1.233,1.957,8.696,5.009,162.26,21.430
2018-07-09 04:30:00,1.240,2.399,9.524,4.990,159.88,21.430
2018-07-09 05:00:00,1.296,2.411,8.333,5.590,161.12,21.430
2018-07-09 05:30:00,1.215,2.097,9.524,5.321,149.34,21.380
2018-07-09 06:00:00,1.391,2.401,10.000,6.108,162.08,21.380
2018-07-09 06:30:00,1.307,2.388,10.000,6.130,166.74,21.380
2018-07-09 07:00:00,1.637,3.151,11.765,6.625,155.58,21.380
2018-07-09 07:30:00,1.696,2.878,11.765,6.083,158.92,21.380
2018-07-09 08:00:00,1.869,3.161,8.333,6.471,162.43,21.380
2018-07-09 08:30:00,2.004,3.643,7.692,6.391,155.23,21.380
2018-07-09 09:00:00,2.006,3.321,11.111,6.311,158.83,21.430
2018-07-09 09:30:00,1.976,3.653,11.111,5.968,163.67,21.430
2018-07-09 10:00:00,1.886,3.144,7.407,6.250,170.70,21.470
2018-07-09 10:30:00,1.925,3.282,11.111,6.310,162.43,21.470
2018-07-09 11:00:00,1.995,4.223,11.765,6.240,163.40,21.470
2018-07-09 11:30:00,1.954,3.132,11.111,6.313,164.63,21.520
2018-07-09 12:00:00,2.075,3.506,11.111,6.532,159.01,21.520
2018-07-09 12:30:00,2.039,3.759,9.524,6.432,165.95,21.560
2018-07-09 13:00:00,2.192,4.102,11.111,6.606,161.73,21.560
2018-07-09 13:30:00,2.106,3.562,11.111,6.619,159.71,21.560
2018-07-09 14:00:00,2.125,3.208,10.526,6.957,162.26,21.560
2018-07-09 14:30:00,2.120,3.460,10.000,7.092,161.56,21.560
2018-07-09 15:00:00,2.031,3.486,11.111,7.011,161.12,21.560
2018-07-09 15:30:00,2.167,3.270,11.111,7.448,156.46,21.520
2018-07-09 16:00:00,2.180,3.532,10.000,7.076,164.63,21.520
2018-07-09 16:30:00,2.164,3.691,10.526,6.964,165.77,21.520
2018-07-09 17:00:00,2.045,2.962,12.500,6.906,156.02,21.470
2018-07-09 17:30:00,2.231,4.260,11.765,7.290,159.09,21.470
2018-07-09 18:00:00,2.082,3.717,11.765,6.696,159.53,21.430
2018-07-09 18:30:00,2.019,4.112,10.526,6.442,160.24,21.430
2018-07-09 19:00:00,2.140,3.794,10.000,6.702,156.54,21.380
2018-07-09 19:30:00,2.065,3.494,11.765,6.019,155.49,21.380
2018-07-09 20:00:00,2.089,3.444,11.111,6.326,159.97,21.340
2018-07-09 20:30:00,2.080,3.364,10.526,6.164,155.40,21.250
2018-07-09 21:00:00,2.143,3.437,11.765,6.227,158.74,21.300
2018-07-09 21:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,21.250
2018-07-09 22:00:00,2.152,3.513,13.333,6.123,157.77,21.250
2018-07-09 22:30:00,1.970,3.437,10.526,6.118,157.69,21.210
2018-07-09 23:00:00,-99.9,-99.9,-99.9,-99.9,-99.9,21.160
2018-07-09 23:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,21.120
2018-07-10 00:00:00,2.014,3.765,10.526,6.486,153.91,21.080
2018-07-10 00:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,21.030
2018-07-10 01:00:00,2.083,3.317,12.500,6.718,156.54,21.030
2018-07-10 01:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.990
2018-07-10 02:00:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.990
2018-07-10 02:30:00,2.063,3.207,12.500,7.120,153.20,20.990
2018-07-10 03:00:00,1.815,2.857,14.286,6.136,153.64,20.990
2018-07-10 03:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.940
2018-07-10 04:00:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.900
2018-07-10 04:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.900
2018-07-10 05:00:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.850
2018-07-10 05:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.850
2018-07-10 06:00:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.810
2018-07-10 06:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.770
2018-07-10 07:00:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.770
2018-07-10 07:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.770
2018-07-10 08:00:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.770
2018-07-10 08:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.770
2018-07-10 09:00:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.720
2018-07-10 09:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.720
2018-07-10 10:00:00,2.607,4.257,14.286,6.395,157.69,20.720
2018-07-10 10:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.680
2018-07-10 11:00:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.680
2018-07-10 11:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.680
2018-07-10 12:00:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.680
2018-07-10 12:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.680
2018-07-10 13:00:00,2.315,3.699,14.286,5.881,160.59,20.640
2018-07-10 13:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.680
2018-07-10 14:00:00,2.390,4.127,13.333,6.051,163.23,20.680
2018-07-10 14:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.720
2018-07-10 15:00:00,2.221,4.641,13.333,5.973,161.29,20.850
2018-07-10 15:30:00,2.033,3.440,12.500,5.643,165.16,20.850
2018-07-10 16:00:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.850
2018-07-10 16:30:00,-99.9,-99.9,-99.9,-99.9,-99.9,20.850
2018-07-10 17:00:00,-99.9,-99.9,-99.9,-99.9,-99.9,21.470
2018-07-10 17:30:00,2.013,3.048,13.333,5.694,168.41,21.520
2018-07-10 18:00:00,-99.9,-99.9,-99.9,-99.9,-99.9,21.470
